transaction_id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_fraud
TXN-200296,-2.78438873051206,2.24202069741088,0.130575232794222,0.590728627849144,0.924383842661382,0.238615179786706,-5.01639971474185,-9.26069582540572,1.43201123048028,0.737985381179593,-0.791151821499548,0.698007062730482,-2.29682827488458,0.885192347294693,-0.663748180432252,-0.492875602393075,1.03042353922767,-0.942196986791911,-1.53612576301572,-2.45778408279103,9.1398787342469,-3.61401825724753,-1.84269892096051,0.36186481042427,-0.0223758659484087,-0.48589234968693,0.741702579632101,0.449246372700509,7.17,0
TXN-200297,-0.468741314726637,1.01488611568203,1.30693188336463,0.857766611759806,0.469981212227511,0.507397181004771,0.41144520105803,0.288676021193362,0.659604666525392,-0.286447065563876,2.37509064516807,-2.42402340603182,0.30103823345672,2.24662718602592,0.223663140745262,-0.69782851718862,0.924241363413961,0.122099891633378,-0.233578203374004,-0.008210072579866,0.0610191605515763,0.544982670365747,-0.0539111578453344,-0.368969034785365,-0.430981032228975,-0.310482418615942,0.407013250706931,0.200854791326233,20.0,0
TXN-200298,-1.26769970726166,1.42481175257419,0.676646512690553,-1.18114236744441,-0.899675224518495,-1.21325708213156,-0.169402136037411,0.794328637445985,-0.112986913208879,-0.81056063497458,-0.648784542087601,0.578467985112566,0.601749262704636,0.384064145299136,0.400782737434518,0.850685307854847,-0.391923986105274,-0.372892425456551,-0.80356080811659,-0.0596247247379741,-0.0489185738030362,-0.264216745170687,0.0801438873982174,0.434554684573511,-0.14079948610743,0.73074040374379,0.0389124971423613,-0.0013153166154397,3.76,0
TXN-200299,-1.24140351222608,-0.290988308095852,2.08322613728108,-2.77398811155737,0.009154359283555,-0.141828026667645,-0.344451917233724,0.324898909881318,2.59290259585144,-1.94585863653636,1.02820251990123,-2.3975571334854,0.933228668387084,1.41542229705319,0.294525895254279,0.90788131390089,-0.662201847049731,1.9238674086688,-0.0002741740672387,0.243034743201497,0.125034685318118,0.460793792726193,-0.318871690457915,-0.882993878810482,0.572578985601406,0.019752528929773,0.230509103563783,0.11343125304898,59.48,0
TXN-200300,-0.708870932062028,0.0302926589241305,-0.234580752459108,1.06059983415089,1.59093322153246,-0.628603159648774,1.46527748547699,-0.348012005129348,-0.345621140948724,0.1937312879688,-1.43264011177378,-0.852879019771524,-1.22857121588113,0.502096627221789,-0.126437988658886,-1.09306342713824,-0.0013888753219427,-0.0012518799184976,0.900270410291096,0.574673370266196,0.160574626499715,0.436050023920758,0.12887588947107,0.545946970693806,0.110290822890271,-0.430505930550168,0.190425126302517,0.0472214533600989,139.0,0
TXN-200301,1.25779765434997,0.336164828459802,0.301084901262499,0.695640271704613,-0.397057161430995,-1.08065243417915,0.0657650251755833,-0.187026436919198,0.076822474758456,-0.273671778292926,-0.115776159994284,0.0796280467677592,-0.0664234673669254,-0.229555852193636,1.12587482835125,0.49205933860783,0.0114648987348351,-0.263592173207403,-0.19621891382522,-0.101304690842048,-0.2914949884673,-0.853338780134524,0.1336718162673,0.337325186705617,0.206515487801685,0.0954774614829068,-0.0248131807571998,0.030041306122792,0.89,0
TXN-200302,1.9101179412295,0.473051206249494,-0.789177072728955,3.61664049160692,0.588390517531261,0.309931118413748,0.0867325602051029,-0.0034699224335113,-1.10938324563667,1.63559010834567,-0.0027342017979772,0.395384738321723,0.258989291241716,0.285936816043361,-1.54248337892682,1.02984726665467,-1.18787837633349,0.41522411040091,-1.17611457397193,-0.243755041367248,0.312869837634415,0.988190143574506,-0.0833080282958518,-0.471514171795426,0.257523786904279,0.252653494537904,-0.0370454160093791,-0.0658894591833113,10.62,0
TXN-200303,-0.9281572336216,0.0722850448432542,1.22620177813488,-0.970104938919674,-0.237362099028572,-1.1979856122912,1.28548119709572,-0.140343081386419,-0.296277512912444,-0.970019133115947,-0.641913703818712,-0.86143720874545,-1.65464617293538,0.579190354817652,0.556331971146552,0.427326185652136,-0.369075482494705,-0.655220372547647,-0.150873123496908,0.227524033850392,-0.340224607510126,-1.55234903199535,0.537213220831197,0.298102723474858,-0.466672991481882,0.392920194194415,-0.0919455829058315,0.113680858104933,165.0,0
TXN-200304,-4.9770221774397,3.10154641154724,0.481852526506331,2.46441524620077,-1.83888303096813,1.76536423800412,-1.35527076286945,1.49704889654146,0.753219020136376,3.23868870662354,0.831071087643245,0.374585267403242,-1.12893013180303,0.101651765960199,0.583555471447764,-0.321903769886152,0.963585775519353,-0.186255903746075,0.459218236546798,-0.0480908859922684,0.145270585025949,0.161005884061484,0.0684078922149763,-0.320905199937364,0.0107642713561014,0.139195552981921,-1.63201331421351,0.708381567919329,47.62,0
TXN-200305,2.22940846123503,-1.60027105948931,-0.0617246514689196,-1.58360438097043,-1.71121716372356,0.0603605188259037,-1.82973420792852,0.0704945868834625,-0.718227753993951,1.46545912749274,-1.01402966053911,-0.452060762125447,1.30794948340424,-1.01490142388637,0.374694202417489,-0.0057851607371808,0.179083728631831,0.281154673228147,-0.449754793415095,-0.33499089603689,-0.0958573870747952,0.24119028536902,0.354818151684128,0.589087458814672,-0.520979449862006,-0.256279851134378,0.0667011349630633,-0.0209260677600509,22.16,0
TXN-200306,0.816969380546269,-0.280175002677704,1.35406413191769,2.85954771696939,-0.79225511122678,0.723781624181242,-0.662956644633763,0.298865679751901,1.37247918797015,0.267157872401756,1.13585668049813,-2.5677670112891,0.150291671782918,1.53529184508992,-1.53079426433486,0.976110902705389,0.0376805864828729,0.894611742220152,-0.668478083767388,0.0235580835989092,-0.133301626912773,-0.433181288759133,-0.111094787719822,-0.108651429185373,0.181548882980156,-0.089373780299692,-0.0264596998956782,0.0386351673061469,150.91,0
TXN-200307,1.09838634880887,-0.219521030732692,0.432701058660701,1.19083065855791,0.0400532619905831,1.27851386488861,-0.473334464745392,0.387879503568393,0.69546497719999,-0.0973762287710764,-0.205384708183077,0.944926419874773,-0.140633205920722,-0.247948706343998,-1.31012138349628,-0.277114606158638,-0.231426933652678,-0.000823839522456,0.464038988412185,-0.0919825647864244,-0.0920474222069698,0.0067359587658219,-0.25440371353809,-1.1255061898337,0.726337550021674,-0.20574871342609,0.0616976156945647,0.0057810074636641,39.0,0
TXN-200308,0.54216886457609,1.38355841745272,-1.11439933700746,4.23707432505318,1.73917742733561,0.509641287452136,0.981056071167692,-0.178805786194183,-2.40240444462713,2.31790044446538,0.19301479011211,-0.344230958493297,0.0246720284295466,0.910357040139153,-0.206804595990309,-0.191355727059043,-0.326089011144779,0.529410941289221,1.50937760894734,-0.0248479371903508,0.299610259288216,0.897661615297974,0.12499757881503,0.207515118050888,-0.814738588173585,0.35152935358221,-0.131715072703843,0.0500914279716391,11.35,0
TXN-200309,0.387091404077962,-1.51272796216219,0.901182983179308,1.95621239357113,-1.60687707185266,0.172046763523772,-0.305277880261113,0.157422638859553,1.4025186792377,-0.356806017086752,-1.44561819599063,-0.385627458433444,-1.81390232655658,-0.211915011506022,-0.463668498274597,-0.148321197905944,0.142582845103231,0.287527553297894,-0.23853246447245,0.51779098251911,0.321690391669072,0.338528719692437,-0.497014233262976,0.419472078652496,0.485190815558599,-0.150451642448473,-0.0035609898981259,0.0956391119474625,395.0,0
TXN-200310,-0.962985299766009,0.557090777472615,0.0930688992869812,-1.02920635757217,1.4138469660232,-1.09231305196551,1.07942035310164,-0.182270214912662,0.138623859615718,-0.767782533861925,0.62389266459875,-0.942186820566385,-2.33961471207129,-0.6243181616904,-0.131406931374445,0.646235125057852,-0.100051997839815,1.38326039253233,-0.734594974317599,-0.0353259465637333,0.194755449307744,0.666886029612591,-0.431214412866693,-0.533823847171311,0.396781365146438,-0.200138705771768,0.0027020494367218,0.0468807978348504,22.0,0
TXN-200311,-1.25909361019119,-1.42490561754628,0.56640793790952,-2.14964347610334,-0.953516715461052,-0.230426230882839,1.75643979547828,-0.881653101548244,-0.226586486860498,0.105174460451728,0.932304863595087,0.162349706712951,-0.240551998003722,-0.222981479301461,0.320660830874349,-2.64651151300754,0.101166281434194,1.76879236234083,1.60508462144727,-0.610961366366668,-0.533149334954766,-0.0426895008677862,0.274357511045384,0.0439532594278517,0.225723706019022,0.115907864894728,-0.204427216761741,-0.371918916446428,326.36,0
TXN-200312,-0.413701593445558,1.40568366020322,1.70125507040306,4.60599239237782,-0.344855361180228,0.788905742107454,-0.323544507102553,0.599031338298694,-1.69925497923381,1.13396146965807,-1.41338865407439,-0.327653572035319,0.742328065278465,0.0602518812805998,0.553545775439985,0.159547091843067,0.211771221191389,0.589060796057049,0.950426516616732,0.149914472443505,0.401939401096809,1.1775197882275,-0.0730905019755853,0.0804583201588125,-0.688990775700652,0.481248201385537,0.130143625072913,0.13078121631165,23.99,0
TXN-200313,1.38525261595646,-0.900732424318928,-0.79082048962878,-1.80540303730856,1.16570385381976,3.40227374410623,-1.34273861722705,0.870505419139868,-0.720482239722728,0.644115490265536,0.0060430152485231,-0.693319904652666,0.30046454332796,-0.182661032532113,1.1593538810825,1.71690135227686,-0.374135909736082,-0.824653209945694,0.802411083117699,0.270074216345386,0.0481810467415326,-0.168768089542537,-0.0008458290331431,1.00449781751451,0.409942294535221,-0.322275595201597,0.0233927981357381,0.0248875041993266,40.0,0
TXN-200314,-4.10236268074792,0.809807178087404,0.667109180136047,3.49495603680674,-1.52175087578207,0.58158851060692,-1.49820883572429,2.13184694031426,-0.499553011816617,0.508821792328595,-1.43621531902725,0.270510145996615,-0.316262205296695,0.655079278562411,0.272116912466589,-0.0720975547382392,1.38251524390765,-0.347072776805684,0.855960781495459,-0.376651540115215,-0.303160904907221,-0.201739280046829,0.509406571910495,0.103639333943241,0.365610756270478,0.305037632780092,0.750671416960727,-0.69626665803805,0.0,0
TXN-200315,-7.683637744674,-1.06175660783934,-1.54267158888634,0.824883056972424,-2.56258425987348,-0.322540287632618,-1.69384023338294,2.55972269070306,0.164833883167537,-1.55937811997027,-1.53434327168254,1.88960942753157,1.23336670603363,1.01208917057192,-0.651076656069828,1.0031736016495,1.00733670196679,-0.900238708391157,-0.680030452955695,-2.27686371556564,-0.305547286400937,-0.426574380843867,-0.650515212389496,0.303423959355885,0.309883006825702,0.2196827014018,-1.22943525688033,-0.582061838339337,88.29,0
TXN-200316,0.939090886760779,-0.127803101761245,0.322077239850105,1.28961634921425,0.0108237490960589,0.631473591675317,-0.0248695324454127,0.257710255042764,0.0353070326257997,-0.0304827870235211,1.37631574291772,1.25256913964063,-0.334843121881857,0.329891924341755,-0.519702759379285,-0.811204758998386,0.306608118926081,-0.912647121836028,-0.466547489162075,-0.0734958623567858,0.0206052267880901,0.127743272807936,-0.105880764584313,-0.278215770845633,0.527913049062569,-0.307348282153814,0.0386160708871112,0.0145850302711115,79.94,0
TXN-200317,-1.50914932000383,-1.52304229164323,1.84244116687418,-2.56672071752218,-0.619530268744088,1.68518460950516,-0.366185849918792,0.716807373828333,-2.48083688009969,0.654431386400266,1.92152249950233,-0.224148997780642,0.287124977576088,-0.312537099770163,0.692373575753818,-1.03870002049597,1.10118294720092,-0.945165936203489,-2.27788744591569,0.317198497274589,0.281630286551447,0.824837498571827,0.445892329654173,-1.05904351668589,0.185286130338774,-0.0655782384698688,0.28302761364442,0.129840612532821,237.0,0
TXN-200318,2.22661617436949,-0.680779993750174,-1.53101491784708,-1.0817889939664,-0.362846776322931,-1.0867108094452,-0.303151039477624,-0.239823600907757,-0.767667124332583,1.06778779153394,0.713356764335967,-0.527540337777034,-0.969869972592853,0.550905288436722,-0.325546855347014,1.18883345513597,-0.100667776671977,-1.04637206770215,1.08669995425678,-0.107030570811564,0.0634957345445499,0.0673246924320262,0.183472803323694,-0.367262571922638,-0.0871212150142459,-0.309761170831577,-0.0577672876647796,-0.0792730792694144,5.0,0
TXN-200319,-0.043877797150475,-1.19762395563159,-0.42581582678616,3.08922561068367,-0.264562441747126,-0.237114608850713,1.24210156984168,-0.402621370643707,-0.156618387037205,0.227999071089679,2.18008818415629,-1.72989468569758,1.97531274397441,2.22712703994746,-1.18961733402789,0.564334098213396,0.003776227550857,0.3561077483488,-1.00653919914091,1.12406278644149,0.276945333827609,-0.445288171229432,-0.672513496704044,0.309249266016108,0.453953347207996,-0.0564069745483544,-0.188638577063976,0.105338303468758,641.6,0
TXN-200320,-3.65740511592632,0.587002576239752,-0.0777781632442274,-0.108495006697482,0.616579047868883,-0.0887356079064769,0.104411008187721,0.413151094542439,2.65749466167056,0.83375576483002,1.16443738916257,-1.48782571768727,1.0557477890615,0.979895944433638,-3.12000914480526,-0.560131803390647,0.779350536003674,-0.330515498249112,0.633295253177356,-0.728626485528391,-0.943409119646178,-0.644383900712648,0.952668361466322,0.657373769767565,0.449978416520234,0.0956360450231313,0.66709742229296,0.520953500529986,0.01,0
TXN-200321,-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,30.14,1
TXN-200322,-0.551406515539901,1.62571285479168,0.348719246443076,-0.907557196596284,1.84539476529629,-0.483717229566414,2.34264151662311,-1.80716673265852,3.21006812252773,2.62267711899791,0.951250065579313,-2.41242831227912,2.96490918314034,-0.331690065238869,-0.0436342646642611,-1.24585318657827,-0.617347121337972,-0.0467212502834837,-0.339900967779828,1.3267677312799,-0.312354262931762,1.27417200158341,-0.304756337547019,0.597497213869009,-0.616562106777673,-0.457962243163264,-0.0186966577954643,-0.879916516827055,1.29,0
TXN-200323,-0.600055026498096,0.0772539241809618,1.33374384314688,-0.893313432775325,0.496764758971979,-0.196009161063536,0.189274765487806,0.0683591305651912,0.461085813449844,-1.06541410120486,-1.12937631412464,0.635448759026532,1.2540460044363,-0.553058570078212,-0.0158947209878013,0.0613604068615311,-0.684066422707757,0.28724180528852,-0.24243298138371,0.140766249258892,0.371800243002081,1.11572203113095,-0.131684612354698,0.74397970758892,-0.181483418728021,0.096490467475404,0.148444775740202,0.187015111723688,35.0,0
TXN-200324,-2.05671009383099,0.992476907663836,1.20141548757222,0.460851011472169,-0.117999117272763,-0.565555189450841,0.663841155525661,-0.573280657731825,1.02669359348157,1.32506304718009,-0.67363773370437,-0.32878775558756,-0.721394407353924,-0.652728358795109,0.18492756313545,-0.792995397135797,0.122798536258444,-0.509007134448115,1.07491310612786,-0.133725753860951,-0.230733327038248,-0.236946193872096,0.0015122564072387,0.410123897083,-0.244142562580198,0.19332409355856,-1.01575629883208,0.414148098067771,15.67,0
TXN-200325,-6.24279328755811,-5.63691576956146,-3.70512962615977,1.4234818718576,-2.36046326374762,1.33365552372867,4.36966031257902,-1.06063499346383,0.2050165387355,-0.669409977086585,0.58086038128404,0.896356992332776,0.638283687513582,0.513359457504961,-0.139070998385146,0.787189775185716,-0.683277890386801,-0.025839997268663,1.11650376637224,-2.58810051021421,-1.04615422643203,-0.581030741972408,-3.01591382004066,0.809035479227914,-1.25534209499733,-0.573940169424728,2.33353979319433,-1.67111227573612,1413.35,0
TXN-200326,1.08224821147304,-0.190867284146153,0.581509820873595,1.26650770306693,-0.113285710804509,1.08477443076952,-0.465016648915591,0.361814064539729,0.658431778483502,-0.0987669270655953,0.114551201569177,1.10684370954588,-0.10701808732334,-0.247144348167048,-1.345774742954,-0.381165067245092,-0.113351543978689,-0.124045604816291,0.336584278969769,-0.10512867214823,-0.0710456963258958,0.0791248491030525,-0.20999052104668,-0.782742866710421,0.685623203774621,-0.226713141209291,0.0635124267206851,0.008732860445185,35.0,0
